entry,year,genre,source,a,b,c,text
910,1956,NEWS,NYT-Reg,A,B,C,"  ; which resemble a flying banana; smaller H-19 Sikorsky singlerotor helicopters, and deHavilland Otter single-engined transport-liaison planes. The Army men are from the Ninety-third Helicopter Transportation Company of"
18,1957,FIC,MrAudubonsLucy,A,B,C,"  it all. Squinting against stabbing light, Lucy saw what appeared to be an otter swimming away from the Virginia shore, coming toward them. After a while she"
81,1957,FIC,RallyRoundFlag,A,B,C,"  He delighted them with his knowledge of wild animal life. One afternoon they saw otter playing. The chief told them that when this beast was frightened, its scream"
108,1957,FIC,RallyRoundFlag,A,B,C,"  herds of buffalo and bear and elk, and whole rivers full of beaver and otter and muskrat; of millions of acres of conifers, vines, ferns, berry bushes"
127,1957,FIC,MrAudubonsLucy,A,B,C,"  a little cove for fresh water from a spring, a small animal, an otter, swam past with a fish in its jaws. The raft they had almost"
256,1957,FIC,EdgeDarkness,A,B,C,"  she pondered over less obvious church problems, stealing into their intricacies like some black otter making its way into hidden crevices among the rocks and ledges of the shore."
261,1957,FIC,OldManBoy,A,B,C,"  looked as miserable as any wet dog always looks, sort of like a land-borne otter. Rain is miserable anywhere, but I expect there's nothing quite so cheerless"
312,1957,FIC,RallyRoundFlag,A,B,C,"  nature, that of the loon and that of the eagle. He said the otter was all pure grit, that it had more grit than any other creature on"
567,1957,FIC,Harpers,A,B,C,"  could be rigged. He would not starve. He could even eat raccoon and otter and, if necessary, he could eat them raw. He could survive here"
665,1957,FIC,Harpers,A,B,C,"  an eagle's patient silhouette in a dead tree. Swaying grass betrayed a prowling otter, and on a mud flat near him, two jack snipe probed for worms"
898,1957,FIC,MrAudubonsLucy,A,B,C,"  her, she did sit down, but declined to remove the toga-like cloak of otter skins draping her imposing facade. Lucy mentioned the cold weather, the smallpox rumors"
24,1958,FIC,IcePalace,A,B,C,"  you believe that until that time the world actually never had heard of the sea otter, the sea lion, and the fur seal! "" "" That a fact"
119,1958,FIC,IcePalace,A,B,C,"  That news alone brought the Russian fur hunters in droves to Alaska. Sealskin. Otter. Money. Money. But then, the sea cow! That was the"
465,1958,FIC,HardBlueSky,A,B,C,"  sweet fruit, colored pebbles, and sweet grasses; acceptable sacrifices will include the otter and the young of soft-footed animals, such as the leopard. "" Gloria smiled"
747,1958,FIC,IcePalace,A,B,C,"  the one midway in the block on GlacierDrive between Fox and Fifth; another on Otter between Snow and Tillicum, and others at.., Butterfly had visited the Federal"
361,1959,MAG,SatEvePost,A,B,C,"  from the Hudson or down the Richelieu, don't miss a trip up the Otter. And don't fail to spend some time near Split Rock Mountain, between"
58,1961,FIC,JourneyMatecumbe,A,B,C,"  a "" laissez passer. "" This girl was a tough nut. Mostly, Otter hogs weren't as fragrant as the kind white folk keep. They fed largely"
99,1961,NF,ColoringFinishing,A,B,C,"  not in water, are used in spirit stains for wood, and for darkening otter colors. These Nigrosines are also used for staining leather, for printing calico and"
189,1961,FIC,JourneyMatecumbe,A,B,C,  to drop off to sleep when there'd come a grunt and burrowing and some Otter's pet would be climbing up to join in. It almost drove Lauriette wild
677,1961,MAG,NatGeog,A,B,C,"  told me of a pink water animal, a cross between a piglet and an otter, that is sometimes seen in the rivers. Bhutanese fear it, for calamity"
831,1961,FIC,JourneyMatecumbe,A,B,C,"  swallowed her pride enough to tell Charlie, he said he'd speak to an Otter doctor. Just before sundown, a medium-old man carrying a deerskin bag and a"
873,1961,FIC,JourneyMatecumbe,A,B,C,"  clans, each one taking a totem for its name, on the order of Otter, Frog, Panther, Wildcat, Tiger, and Snake. (This last"
43,1962,FIC,SimpleHonorable,A,B,C,"  brown pale lump floating up and down mournfullywith the swells and ghastly weeds, my otter, my dearotter I'd written poems about "" Why did he die? """
148,1962,NF,scan,A,B,C,"  while smaller animals were the cougar, rabbit, hare, squirrel, beaver, otter and marten. The latter three soon became scarce on account of their fur."
192,1962,FIC,SimpleHonorable,A,B,C,"  You might think But the combination of the strangesilent watching fairy-men, and the dead otter out there, and the spermatazoa in the pools makes me sick, not to"
483,1962,FIC,SimpleHonorable,A,B,C,"  the sand in different tones of voice "" Ka bloom, kerplosh, ah ropey otter barnacled be, crowsh, are rope the angels in all thesea? "" and"
605,1962,FIC,SimpleHonorable,A,B,C,"  outdoor pools: "" Look out there floating in the sea weeds, a dead otter! "" And sure enough it is a dead otter I guess, a big"
816,1962,FIC,SimpleHonorable,A,B,C,  those poor little hunks ofgolden death floating on that scummy water It reminds me of the otter But I cant explain it to Billiewho's all abstract and talking about our abstract
900,1962,FIC,SimpleHonorable,A,B,C,"  sea weeds, a dead otter! "" And sure enough it is a dead otter I guess, a big brown pale lump floating up and down mournfullywith the swells"
255,1963,FIC,GatesMountains,A,B,C,"  be talked to as though he were some ignorant savage come to trade ermine or otter for glass beads or grains of sugar. "" Boy shut mouth, "" he"
892,1964,MAG,Time,A,B,C,"  The mouth, 117 ft. square, is kept open by floats and kitelike "" otter boards ""; it can be submerged at any depth. The great net is"
117,1965,FIC,PlayInFieldsLord,A,B,C,"  latter would reappear in Madre de Dios, his canoe loaded with Indian artifacts, otter pelts and skins of caiman and boa. More often than not, he brought"
572,1965,FIC,PlayInFieldsLord,A,B,C,"  canoe. They had raised empty hands in sign of peace, then held up otter skins. The storekeeper had ordered the eight Quechuas to hold their fire, and"
870,1965,FIC,PlayInFieldsLord,A,B,C,"  after shouting a little and shooting off their rifles into the air. For each otter skin, worth thirty pesos, the Syrian had given a machete worth four and"
392,1966,NEWS,NYT-Reg,A,B,C,"  where B. Altman 8,, Co. now stands, and reported seeing mink, otter and muskrat scurrying in the marshes and ponds along the way. Meanwhile, the"
445,1967,MAG,Time,A,B,C,  pulling fruit to within its grasp by means of a crooked branch. The sea otter used rocks for opening shellfish. And Galapagos woodpecker finches probed insects from holes with
33,1968,NEWS,Chicago,A,B,C,"  moved into a vacant cage at the end of "" eagle row "" near the otter runs. There, it will stay, pending a final decision by the federal"
441,1968,MAG,Time,A,B,C,"  "" I wouldn't be at all surprised to see knee-length sport coats of sea otter for men. """
674,1968,NF,AnIntroduction,A,B,C,"  the case of the lower flood plains of rivers such as the Teign and the Otter in south-east Devon, or the Sussex Ouse. A relative rise of the land"
691,1968,MAG,Time,A,B,C,"   219093 One of the world's rarest furs is the North Pacific sea otter, for the simple reason that except for an occasional poacher's pelt, none"
872,1968,MAG,Time,A,B,C,"  in prohibiting further trapping, scarcely 500 sea otters remained. # Now, sea otter is coming back on the market. Under protection the herds have multiplied to a"
751,1969,FIC,LoveMachine,A,B,C,"  . Leopard! She also had a mink. All his wife had was an otter. She sat down in the chair across from him, undaunted by the daylight"
789,1969,NEWS,NYT-Reg,A,B,C,"  objected that the shock might upset life balance and endanger such species as the sea otter. The bomb, fired at 12:06 P.M. Bering Sea time, 6:06 P.M. Eastern"
207,1970,MAG,Time,A,B,C,"  The International Fur Trade Federation, a London-based union, has announced an embargo on otter, tiger and snow and clouded leopard skins."
334,1970,FIC,Play:Moonchildren,A,B,C,"  Rabbit and mink and muskrat and beaver and elk and reindeer and seal. Some otter. Penguin. p. 64 SHELLY Wow, penguin. COOTIE Well, you know"
880,1970,FIC,BechABook,A,B,C,"  and amorous amplitude of red fox, mink with its ugly mahogany assurance, svelte otter, imperial ermine tail-tipped in black like a writing plume. Each pelt, its"
696,1971,FIC,DeathFox,A,B,C,"  , Gooseturd Green, etc. -- Picture every kind of fur, from beaver and otter to ermine. Every kind of leather, kidskin, suede. Handkerchiefs of rarest"
258,1972,MAG,Time,A,B,C,"  both doing well on the tiny remote island of Guadalupe off Baja. The sea otter now numbers "" several thousand "" in the Pacific coastal area. The Juan Fernandez"
495,1972,NEWS,Chicago,A,B,C,"  leave the tent by the front entrance because the elephants will be going out the otter way. Please walk, don't run. "" The musicians continued to play"
805,1972,MAG,SatEvePost,A,B,C,"  and a bass will take your minnow. A good fat bass will tempt an otter, and then you've got something worth skinning. Of course, there's"
223,1973,MAG,SportsIll,A,B,C,"  buried to their throats in snow. We see one other mammal, an enormous otter, dragging a spirited trout out of the river onto a snowbank. A moment"
937,1973,MAG,SatEvePost,A,B,C,"  women will face emotion-packed options so unfamiliar, so untested, that past experience will otter little clue to wisdom. In their family ties, as in all other aspects"
22,1974,MAG,SatEvePost,A,B,C,"  Another ten minutes passed. In desperation, I called to Ron's little sea otter. "" Come on, little fellow. Come here. "" And for no"
27,1974,MAG,SatEvePost,A,B,C,"  fellow. Come here. "" And for no apparent reason, Ron's little otter began to move toward me. His eyes pierced mine. He was watching every"
41,1974,MAG,SatEvePost,A,B,C,"  a low guttural sound barely audible at first. In just moments, a small otter slid from his kelp bed nest, disappeared underwater, and instantaneously rose above the"
67,1974,MAG,SatEvePost,A,B,C,"  But before the abalone would have a chance to clamp down securely, an inquisitive otter would steal it and foil our plans of photographingtool-use. Whenever we located an abalone"
84,1974,MAG,SatEvePost,A,B,C,"  , but lie was not about to try to move the rock and defied any otter to surface with it. Ron was back on the surface in an instant."
107,1974,MAG,SatEvePost,A,B,C,"  were sure we would disturb none of them by our stealthy approach; yet, otter heads peeped one by one, chain reaction fashion, high above their floating kelp"
113,1974,MAG,SatEvePost,A,B,C,"  no mean effort to pry the abalone loose. Abalone in the Monterey (sea otter range) are scarce, so to acquire photographs of tool use, we had"
206,1974,MAG,SatEvePost,A,B,C,  yet this little otter came when Ron called and accepted food from him. The otter had seemed to recognize him or at least had learned to regard man as friend
244,1974,MAG,SatEvePost,A,B,C,"  , grasped the urchin with his forepaws and was gone. This was the same otter that had accepted food from Ron during the filming for the TV show. It"
301,1974,MAG,SatEvePost,A,B,C,"  extinction, but wanton killings of this unique sea animal continue.... The dead sea otter in the Monterey surf line was a personal loss to my husband and me. as"
333,1974,MAG,SatEvePost,A,B,C,"  The sea otter has been a prime target. Legislation prevails, and the sea otter has returned from near extinction, but wanton killings of this unique sea animal continue"
383,1974,MAG,SatEvePost,A,B,C,"  , something which had never before been accomplished by anyone to our knowledge. The otter was believed to remove abalone from its secure hold on a rock by the use"
436,1974,MAG,SatEvePost,A,B,C,"  to the abalone, it popped off the rock and into the paws of another otter. White Face could not tolerate this. He was nearly out of breath but"
