entry,year,genre,source,a,b,c,text
88,1955,FIC,MissMorissaDoctor,A,B,C,"  the bridge, on the north side; take in that lone cottonwood where the antelope come down. "" Oh, Clarke will probably have that covered by a filing"
121,1955,FIC,MissMorissaDoctor,A,B,C,"  the sandhills. It was somewhere off this way that the boys had chased the antelope, and when Morissa saw a dozen buzzards circling slowly, she went over and"
232,1955,FIC,MissMorissaDoctor,A,B,C,  . It seems he got more and more afraid after the town dogs killed his antelope. No one said where the gold went. | Morissa knew that the couple
272,1955,FIC,MissMorissaDoctor,A,B,C,"  the thin gray hair, water running from his rheumy eyes. The Curious little antelope had followed very close at first, but now he stood off a ways,"
324,1955,FIC,MissMorissaDoctor,A,B,C,"  lost to her. She tore them all up, for Allston Hoyt was no antelope to be stalked so foolishly. And now, if the gold at the end"
337,1955,MAG,Time,A,B,C,"  , each of which bears an animal's name, e.g., White Horse, Antelope, Panther. They count off, sing the national anthem, repeat the armed"
346,1955,FIC,MissMorissaDoctor,A,B,C,"  flower-banked lard buckets, and the meats varied from trout to bear, through young antelope, beaver tail, grouse, and quail. Under the talk and the pleasant"
410,1955,FIC,MissMorissaDoctor,A,B,C,"  the nippled bottles from Morissa's emergency case, and together they taught the baby antelope to drink. That night the little creature slept inside because there was lightning in"
425,1955,FIC,MissMorissaDoctor,A,B,C,"  , leading the horse, people running out across the bridge to see, the antelope along behind, all recognizing the Appaloosa from far off. By morning Morissa felt"
476,1955,FIC,MissMorissaDoctor,A,B,C,  plain that there was nothing else ahead for her. Gently she pushed the little antelope away from the door and went inside. There was a tremendous electric storm that
499,1955,FIC,BandAngels,A,B,C,"  some eland straps -- very strong and supple, from the skin of the big antelope -- so that she can carry more firewood and potato tops and banana fronds."
535,1955,FIC,MissMorissaDoctor,A,B,C,"  to get the boy to swallow a little warm mare's milk taken from the antelope's ration, or a little skimmed venison broth with the rice strained out."
552,1955,FIC,MissMorissaDoctor,A,B,C,"  carefully widening circles everywhere, even along the edge of the muddy riverbank, the antelope at her heels, bumping her every time she stopped to look. Finally when"
639,1955,FIC,MissMorissaDoctor,A,B,C,"  full of excitement over his sister's visit here, and over the live young antelope he brought rolled in a gunny sack and tied across the back of his saddle"
649,1955,FIC,MissMorissaDoctor,A,B,C,"  roof boards to the cot and the floor. Morissa had caught up the young antelope, suddenly shy and wild with his animal foreboding, and now, as the"
701,1955,FIC,MissMorissaDoctor,A,B,C,"  , | greenish-yellow satin, with dusty bumblebees buzzing drowsily. A couple of young antelope huddled in the middle of - the patch, the ears so nearly the shape"
723,1955,FIC,MissMorissaDoctor,A,B,C,"  Reeder since he left the man at the post hospital at Sidney. The young antelope had vanished almost at once, probably into some empty frying pan. A lot"
757,1955,FIC,MissMorissaDoctor,A,B,C,  another new-leafed whip of cottonwood for Jackie's spade and then watched a couple of antelope coming down a little spring draw north of the river. Back at the soddy
761,1955,FIC,MissMorissaDoctor,A,B,C,  patient reins dragging. Sometimes he might say as many as five words to the antelope nosing along the yard fence while Morissa kneaded bread sponge or folded powders. Finally
821,1955,FIC,MissMorissaDoctor,A,B,C,"  , was still blue against Chimney Rock and Scotts Bluff ahead of them, with antelope and even rabbits thick, perhaps from the burned-over region. There was silence between"
832,1955,FIC,MissMorissaDoctor,A,B,C,"  . She pulled herself up firm and erect for a while, watching the occasional antelope spring from his resting, looking back over his white rump as he ran,"
878,1955,MAG,NatGeog,A,B,C,"  Kangaroos Come in Many Sizes Kangaroos lacked competition from hoofed animals such as deer, antelope, and bison, and had few enemies: thus they developed into a multitude"
897,1955,FIC,MissMorissaDoctor,A,B,C,"  ridges of the northeast. But there was a chill at the river. Two antelope grazed beside the trail, tamer than all summer, and soon the sky would"
903,1955,FIC,MissMorissaDoctor,A,B,C,"  care that might help keep him alive a while longer. She would miss the antelope, although he had grown large enough to jump the fence into the yard and"
907,1955,FIC,MissMorissaDoctor,A,B,C,"  she must. But the morning hills seemed empty, bare except for a grazing antelope and a prairie chicken calling to her young, at least a dozen of them"
365,1956,NF,TreeCulture,A,B,C,"  . Farther south both sexes wore small aprons. Blankets, made from skins of antelope or other wild animals, were a constant item of clothing throughout the entire area"
485,1956,MAG,NatGeog,A,B,C,"  the plain below. Sleek buff-colored kob proved to be the region's most plentiful antelope. Slightly smaller than a white-tailed deer but a bit more stocky, and with"
676,1956,MAG,SportsIllustrated,A,B,C,"  snow. Geysers don't spray the air every hour, and neither deer nor antelope play. For the newest federal playground is two-thirds of the island of St. John"
43,1957,FIC,RallyRoundFlag,A,B,C,"  that had the smell and taste of camphor, yet was a favorite with the antelope. He noted the appearance of salts, coal, sulphur, pumice stone;"
307,1957,FIC,Harpers,A,B,C,  towered above her with its shining columbined pedestal atop which a calm Grecian face with antelope eyes looked serenely at them even as Miss Hillgood looked now. The two men
449,1957,FIC,RallyRoundFlag,A,B,C,"  Robes and an ear of Mandan corn. 3 Box Skins of the Male and female Antelope, with their Skeletons and the Skin of a brown, or Yellow Bear. |"
496,1957,FIC,RallyRoundFlag,A,B,C,"  and put a paw up and waggle it or in some other way arouse the antelope's curiosity; and it would begin to race round and round, all the"
530,1957,FIC,RallyRoundFlag,A,B,C,"  his head and roll head over heels. The wolf they hated because of the antelope's innocence. This beast, fleetest by far of all those on the plains"
593,1957,FIC,RallyRoundFlag,A,B,C,"  the wild animals here were not wild at all: while buffalo, elk or antelope were feeding he could walk up and almost touch them, without exciting fear or"
627,1957,FIC,RallyRoundFlag,A,B,C,"  it had to explore up- or downstream for another site. The beaver or the antelope, George Shannon said, you could take your choice. It was a wonder"
653,1957,FIC,RallyRoundFlag,A,B,C,"  their empty whisky kegs; great herds of half-starved buffalo, elk, deer and antelope; tens of thousands of geese feeding on the first green grass of the prairie"
742,1957,FIC,RallyRoundFlag,A,B,C,"  a stick or lie on his back and thrust a foot up and the foolish antelope would race round and round it in a steadily narrowing circle, until it was"
762,1957,FIC,Harpers,A,B,C,"  only child, and an old Indian retainer who chased zigzag and kicking like all antelope as though pursued -- all four? of them shouting and shouted to, distant"
813,1957,FIC,RallyRoundFlag,A,B,C,"  an inch deep. Dark against the snow were the huge herds of elk and antelope and buffalo; and everywhere were geese, ducks and swans. By May 4th"
852,1957,FIC,RallyRoundFlag,A,B,C,  they were swimming. His dog had plunged into the river and caught a swimming antelope and drowned it. Sometimes out on the plains the wolves lured a single beast
981,1957,FIC,RallyRoundFlag,A,B,C,"  for a few minutes at the huge herds of buffalo, elk, deer and antelope all around him; at hills so fantastically and grotesquely eroded that he found it"
994,1957,FIC,RallyRoundFlag,A,B,C,"  and there a pack of wolves, a herd of elk or the solitary mother antelope and her child. Far in the south they saw a lofty range, a"
807,1958,MAG,Harpers,A,B,C,"  He stopped the car to look at the greater 47 kudu, a buff-colored African antelope with sweeping horns, standing motionless like a magnificent statue, its great head held"
824,1958,MAG,Harpers,A,B,C,"  greeting from Oka. Climbing back in his car, lie drove slowly past the Antelope House. The okapi, a cousin of the giraffe that looks more like a"
393,1959,MAG,Time,A,B,C,"  , would be reduced from 3,542 to 1,972 by late 1960. # But to Antelope Valley realtors bad news is no news. They were convinced that the Gazette had"
548,1959,MAG,Time,A,B,C,"  was clear to all that Publisher Valentine had won his point: "" Everyone in Antelope Valley is entitled to the news, whether good or bad. """
845,1959,MAG,Time,A,B,C,"   264978 To Publisher W. J. Valentine of California's Antelope Valley Ledger-Gazette (circ. 6,612) the news was significant, and he printed it"
900,1959,MAG,Time,A,B,C,"  had betrayed their efforts to sell land, and they began a campaign to get Antelope Valley retailers to pull their ads out of the Gazette. Said an angry realtor"
974,1959,FIC,Harpers,A,B,C,"  been running just for the bell of it, or else they had sighted an antelope or deer. They didn't have to gallop to eat beef. Without wind"
17,1960,MAG,SatEvePost,A,B,C,"  you'll all have to help me. "" Charley and Mike had killed an antelope and two deer the evening before, so meat was no problem. There was"
325,1960,FIC,ConstantImage,A,B,C,"  dress was then in order, worn with one of these wicked hats and long antelope gloves of a shade to match it. The whole scheme enchanted Har- riet,"
374,1960,FIC,Carrington,A,B,C,"  feet, that crest, so Alex said. On the plain a herd of antelope twisted to stare at them; a hawkp151circled overhead, the sunlight shining through its"
823,1961,FIC,Harpers,A,B,C,"  hanging at his throat by a blackened string and a medicine horn from some small antelope stuck as an earring through the lobe of one ear, and with his forbidding"
319,1962,FIC,DefiantAgents,A,B,C,"  him for his dull response. His examination took a more practical turn. An antelope's defense was speed, though it could be tricked into hunting range through its"
551,1962,MAG,Time,A,B,C,"  , Montana elk, bear meat from the Okefenokee Swamp, Georgia turkey, and antelope from Chugwater, Wyo. Boykin's all-for-love motto was bantered about the banquet hall"
225,1963,FIC,GatesMountains,A,B,C,"  two rafts came down the river. One was loaded with peltries, one with antelope tallow and bear lard. We purchased 300 pounds of the combined greases, a"
239,1963,FIC,GatesMountains,A,B,C,"  pleasant. At 2 P.M. we encountered a memorable blockade on the river -- an antelope "" harvest. "" By a system of set fires on the outer prairie some"
240,1963,FIC,GatesMountains,A,B,C,"  me, the Indian replied that he was Chief Lame Horse, the father of Antelope and the Grandfather of her half-white son. Since I spoke the handsign language fluently"
291,1963,MAG,Atlantic,A,B,C,"  men, along with an undetermined number of bears, coyotes, bighorn sheep, antelope, bison, mule deer and horses. "" In Canyonlands the issue is one"
361,1963,FIC,GatesMountains,A,B,C,"  This nephew of mine is Achille's true son by the Pawnee woman, | Antelope, a daughter of the chief, Lame Horse. A very fine woman,"
857,1963,FIC,GatesMountains,A,B,C,"  west, the earth was a soft green inclined plain upon which incredible numbers of antelope, elk and buffalo were feeding in mixed herds. The air, inland,"
867,1963,FIC,GatesMountains,A,B,C,"  chief who asked for the son of Achille Rivet and of the Pawnee woman, Antelope. One may well envision the excitement which sprang up within me when, upon"
969,1963,FIC,GatesMountains,A,B,C,"  belly of a hard winter to see this son of his only and dead daughter Antelope, and he had found not the Indian scion he had envisioned in his Pawnee"
