entry,year,genre,source,a,b,c,text
362,1953,FIC,GoldenApplesSun,A,B,C,"  's absurd, outrageous little paper, an Episcopalian girl, a Ngristian, like Badger. The fear of the eyes and the note-taking hands, the eyes that to"
363,1953,FIC,GoldenApplesSun,A,B,C,"  , unable to summon the improvised embellishments, the new details and fresh kennings. Badger was reminded of a story, not too raucous, and was threatening to be reminded"
379,1953,FIC,GoldenApplesSun,A,B,C,"  "" Uncle Thad demonstrated, leaning forwardso that his paunch touched his legs, watching Badger's face with a glint of shrewdness in his blue eyes and timing his instruction"
380,1953,FIC,GoldenApplesSun,A,B,C,"  his bent head, mock liturgy of a profane ritual. He was conscious of Badger sitting beside him; he felt the placing ofp165the others, Connie in a chair"
383,1953,FIC,GoldenApplesSun,A,B,C,"  I wish you would tell me how in the name -- how you lit on Badger Bratten to give the first -- to give one of these lay sermons, any"
390,1953,FIC,GoldenApplesSun,A,B,C,"  out in the open. "" He picked up a copy and extended it toward Badger, indicating a column. Before he read it, Badger looked at Andrewwith a"
393,1953,FIC,GoldenApplesSun,A,B,C,"  were all listening with the more acute part of their attention to the syllables that Badger uttered in a totally strange voice, conscious of his edging away down the hall"
399,1953,FIC,GoldenApplesSun,A,B,C,"  clearly impressed in black on glossed paper. There it was, no mistake: Badger Bratten, president of Bratten Chemical and Allied Products, Inc. He looked up"
426,1953,FIC,GoldenApplesSun,A,B,C,"  me, nobody does anything for rne. Why can't you help me, Badger? Take me away -- this house -- "" Badger looking at them for the"
441,1953,FIC,GoldenApplesSun,A,B,C,"  Korea. "" "" Well, I don't know anything about him, "" Badger said. | "" But it's a dangerous thing, Andy boy, to let"
457,1953,FIC,GoldenApplesSun,A,B,C,  The Register. Dorion. Hearing himself accused of injustice for throwing Maurice out. Badger as the new John the Baptist: invited to cry in the wilderness of midweek
461,1953,FIC,GoldenApplesSun,A,B,C,"  realm where good teachers are few these days. "" "" Well, "" said Badger, "" quite a place, Rowley, quite a place. Pretty liberal or"
463,1953,FIC,GoldenApplesSun,A,B,C,"  easily and with assurance. "" After all, the trustees are the arbiters, Badger. You know that. They've accepted the Report of the Library Committee,"
478,1953,FIC,GoldenApplesSun,A,B,C,"  impersonally and at long range if he could. If he lost his temper with Badger, he would be more than usually ineffective. Afraid of Badger? In some"
479,1953,FIC,GoldenApplesSun,A,B,C,  make it hard for him to keep up the civilities with Badger much longer. Badger really meant to make it boil. Andrew leaned over his tray of bottles and
505,1953,FIC,GoldenApplesSun,A,B,C,"  , we can't put him off -- "" "" That so? "" said Badger. "" Of course, if it's inconvenient, if you don't have"
509,1953,FIC,GoldenApplesSun,A,B,C,"  of its expressions, no doubt. "" I'm not a preacher, "" Badger said suddenly, standing at the lectern, putting his typed sheets on it,"
535,1953,FIC,GoldenApplesSun,A,B,C,"  you say, going to give me an honorary D.D. this June? Reverend Badger Bratten, D.D., sales and prorRotion for the eternal verities. Better take that"
557,1953,FIC,GoldenApplesSun,A,B,C,"  for washing his hands of the business. "" "" You'll have to ask Badger to stay with us. "" | "" What? In the row I'm bound"
575,1953,FIC,GoldenApplesSun,A,B,C,  the tray. He must have taken it home with him in his pocket. Badger no hope now. You run the end of the leader in through this little
576,1953,FIC,GoldenApplesSun,A,B,C,  see Badger make an appearance as a character in one of Darragh's novels. Badger would come out a monster worse than Caliban. Andrew gave a quick glance back
577,1953,FIC,GoldenApplesSun,A,B,C,"  Badger, refusing him hospitality when they were in the thick of a fight and Badger was threatening to make it thicker. "" I'll tell you who it is"
578,1953,FIC,GoldenApplesSun,A,B,C,"  He concluded very quietly, very dispassionately, the discoursingscientist, the detached expositor. Badger was out of his depth, frowning, unhappily puzzled and resentful. The idea"
587,1953,FIC,GoldenApplesSun,A,B,C,"  they'd have to clear out. I was right on the edge of offending Badger anyway, just when we were close to a real brawl over the library."
588,1953,FIC,GoldenApplesSun,A,B,C,"  drunkenness, it wasn't a crank. The man had some bad news for Badger. "" Oh, God, all right, "" he said to the woman"
610,1953,FIC,GoldenApplesSun,A,B,C,"  of the circling and disintegratingchoir, smiling and exchanging words. Muriel thrust in between Badger and St. Clair. "" Why, Badger, you were good. You were"
622,1953,FIC,GoldenApplesSun,A,B,C,"  not been able to pass on to his elder son; finally Uncle Thad confronting Badger. A repetition of the same scene here in the living room, how long"
626,1953,FIC,GoldenApplesSun,A,B,C,"  of a different sort. "" Exhibit two was more serious and more practical. Badger and his band would have to reckon with it. The suggestion came from a"
629,1953,FIC,GoldenApplesSun,A,B,C,"  with insane animal vigor, coming down, hair disordered, |p183bald eyes staring, Badger coming after her. "" Now, Muriel, wait a minute, think what"
631,1953,FIC,GoldenApplesSun,A,B,C,"  he said. "" Well, what did you expect, old lady? "" Badger asked, grinninghappily. "" But you mustn't mix your words up, """
633,1953,FIC,GoldenApplesSun,A,B,C,"  after all. Perhaps he hadn't listened to Badger, didn't know what Badger had uttered. But it was impossible; he must have known what he was"
637,1953,FIC,GoldenApplesSun,A,B,C,"  the drinks on the tray, Muriel's brandy and soda for once unfinished, Badger's highball pale and dilute with melting ice. Badger might come down later."
653,1953,FIC,GoldenApplesSun,A,B,C,"  's fight about one thing at a time, "" Andrew said, fearingthat in Badger's mind a link might be forming that would fuse Maurice, communism, the"
666,1953,FIC,GoldenApplesSun,A,B,C,"  They couldn't seem to get away from the dominance he exertedover the company. Badger affirming at dinner the statureof MacArthur as an American leader, hoping that when he"
668,1953,FIC,GoldenApplesSun,A,B,C,"  "" It was an experience. But since I'm going to be afflicted with Badger later in the morning, I don't want to work myselfinto a state about"
669,1953,FIC,GoldenApplesSun,A,B,C,"  evening this way. "" And Conniesaid, "" I'm glad he could reach Badger here if it's important. "" But they were all listening with the more"
670,1953,FIC,ChildrenAreBored,A,B,C,"  peremptorily refused and demanded, "" Will you tell me why it is you must badger me? Is it a compulsion? Can't you control it? Are you"
673,1953,FIC,GoldenApplesSun,A,B,C,"  tried to resume conversation while he was out of the room. "" I wish Badger could keep his business deals to office hours, "" said Muriel, pouting with"
675,1953,FIC,GoldenApplesSun,A,B,C,"  Jew, isn't he? "" "" Yes, "" Andrew said. Perhaps Badger was going to retreat on his own initiative. Perhaps Andy boy had blundered into"
681,1953,FIC,GoldenApplesSun,A,B,C,"  He and Badger took to each other, and he wants a chance to show Badger that little fishing gadget he invented. I think he still hopes it will make"
683,1953,FIC,GoldenApplesSun,A,B,C,"  taste. But I hardly think it's meant to be taken literally. "" Badger refused to smile. "" The kids nowadays have no perspective, "" he complained"
688,1953,FIC,GoldenApplesSun,A,B,C,"  sticks in my throat. Can you guess? "" "" No. "" "" Badger Bratten. "" Connie gratified him by looking startled. "" Of course he could"
690,1953,FIC,GoldenApplesSun,A,B,C,"  the sheet. But it was not a dictated letter; it was written in Badger's own hand, the pen jumping and sputtering points of ink in a spray"
704,1953,FIC,GoldenApplesSun,A,B,C,"  at the stairhead, suddenly bursting out with exasperatedanger, "" What is it, Badger? Don't keep me in this unbearablesuspense. It's unbearable. "" Crossing"
715,1953,FIC,GoldenApplesSun,A,B,C,"  on his going to the office for a few hours despite his unwillingness to desert Badger. "" It was such a relief when we finally got them on a plane"
717,1953,FIC,GoldenApplesSun,A,B,C,"  fuse Maurice, communism, the library, and antifraternalism into a single complex. Badger was silent a moment. "" You say this prof's father is a doctor"
719,1953,FIC,GoldenApplesSun,A,B,C,"  is Assistant Professor of Philosophy, and his brother -- "" "" Psychoanalyst? "" Badger asked. "" As far as I know, he's a general practitioner,"
720,1953,FIC,GoldenApplesSun,A,B,C,"  to say in my life, too. I don't see why, when Badger and I are in violent opposition -- "" "" That's exactly the reason."
749,1953,FIC,GoldenApplesSun,A,B,C,"  n't burst out laughing in chapel. "" "" Yeah, well, "" said Badger irritably, "" this kind of thing isn't exactly in my line. First"
753,1953,FIC,GoldenApplesSun,A,B,C,"  drinking and poker, though these pursuits would not be frowned on. Andrew watched Badger's face unhappily digesting this relativelyenlightened invitation. "" These kids have no perspective,"
765,1953,FIC,GoldenApplesSun,A,B,C,"  Philosophy Department. He wants to see me -- "" No; better not tell Badger that Holsberg wanted to consult Andy boy about ominous symptoms in his son's frame"
786,1953,FIC,GoldenApplesSun,A,B,C,"  Harry, but at least he wasn't thinking solely of himself. And young Badger. He kept appearing at the door, asking whether Mum was awake yet,"
787,1953,FIC,GoldenApplesSun,A,B,C,  easier for me to sneak off for a while with Holsberg. It's lucky Badger and Muriel got in late last night or we might have wasted Uncle Thad on
794,1953,FIC,GoldenApplesSun,A,B,C,  out loud as he so often did when she was at hand. It was Badger who saved him; Miss Tozzer opened her door to say that he had arrived
800,1953,FIC,GoldenApplesSun,A,B,C,"  to stand up, and say anything except "" Be ye doers. "" Perhaps Badger's sermon was going to stop short of the unendurable, after all. Badger"
838,1953,FIC,GoldenApplesSun,A,B,C,"  'd try to psychoanalyzeyou, Badger, unless you started throwing the furniturearound. "" Badger decided to be amiable. "" Well, if you can fix it up with"
839,1953,FIC,GoldenApplesSun,A,B,C,"  me take him into my study for a few minutes, and I'll leave Badger in charge of the tray. "" "" If you will pardon us, """
841,1953,FIC,GoldenApplesSun,A,B,C,"  simply wouldn't do. But neither could he appear to be running away from Badger, refusing him hospitality when they were in the thick of a fight and Badger"
842,1953,FIC,GoldenApplesSun,A,B,C,"  wilderness of midweek chapel and populate it with worshipers. He'd like to see Badger eating a mouthful of locusts. "" Well, I think we had a good"
853,1953,FIC,GoldenApplesSun,A,B,C,"  to watch himself about stuff like that, alcohol, I mean, "" said Badger. "" Personally, I find it pretty relaxing to take a few highballs after"
856,1953,FIC,GoldenApplesSun,A,B,C,"  to serve its purpose while it could? And while he talked and thought about Badger, he wouldn't be blundering through an answer to Badger's letter. | """
859,1953,FIC,GoldenApplesSun,A,B,C,  had settled abruptly on the raw afternoon. So much had been going on. Badger and Muriel had been going on. She could think of nothing she wanted less
873,1953,FIC,GoldenApplesSun,A,B,C,"  such a state, "" Andrew said. "" I mean such a state as Badger when he came downstairs after Muriel -- Connie told you about Muriel, didn't"
877,1953,FIC,GoldenApplesSun,A,B,C,"  sold out Chiang to the Commies. The doctor quietly probing this assertion, and Badger taking ref/uge in the need of a real Republican to get us out of this"
878,1953,FIC,GoldenApplesSun,A,B,C,"  'm so glad we had you to get our series off to a start, Badger. I think Mr. St. Clair should be congratulated for such an interesting plan."
884,1953,FIC,GoldenApplesSun,A,B,C,"  him exhibit two. Andrew picked up another Register and indicated the column he wanted Badger to read. "" You've seen one response, for what it's worth"
887,1953,FIC,GoldenApplesSun,A,B,C,"  day. "" "" I simply don't care to rise by any assistance of Badger's, if he is a way to rise, and I don't believe"
891,1953,FIC,GoldenApplesSun,A,B,C,"  it. Stop noticing the glottal compression. Couldn't stop, too conscious of Badger and Muriel being conscious of Holsberg. "" One highball, just to be a member"
897,1953,FIC,GoldenApplesSun,A,B,C,"  exchanging words. Muriel thrust in between Badger and St. Clair. "" Why, Badger, you were good. You were almost eloquent. Didn't you think so"
904,1953,FIC,GoldenApplesSun,A,B,C,"  . "" He should have been able to predict it, Andrew told himself. Badger or his ghost writers had hit on what he would call an approach that,"
922,1953,FIC,GoldenApplesSun,A,B,C,"  Well, perhaps hep227didn't really resent it. His mind had been edging around Badger's letter even while it seemed to be thinking of other things, presenting him"
937,1953,FIC,GoldenApplesSun,A,B,C,  Badger off with a piece of sophomoric comedy. It might be useful to confuse Badger's mind by showing him that a sacred subject could be treated frivolously. One
940,1953,FIC,GoldenApplesSun,A,B,C,  the amount of foreign spending and so on. Then he suddenly thought of young Badger and realized that the boy would have to be told. He was for telephoning
