entry,year,genre,source,a,b,c,text
952,1942,FIC,RiversGlory,A,B,C,"  yelling, "" Put her before the wind! "" at the quartermaster. Joe Beaver, the bandy-legged half-breed, grunted, "" Yessir, Cappen, "" and ground"
957,1942,FIC,RiversGlory,A,B,C,"  's powerful body odor, got up, waddled forward, tail wagging. Joe Beaver entered the room as quietly as a deer entering a windfall. It was remarkable"
966,1942,NEWS,WallStJrnl,A,B,C,  felt hat made there and by 1731 the British Parliament became worried about the 10.000 beaver hats made in New York and New England that year Hat manufacture has remained pretty
109,1943,NF,RegionalGeography,A,B,C,"  hundreds of miles to get their pelt riesr, The more desirable animals? the beaver, otter, and muskrat livo along the streams. Moreover, waterways are highways"
229,1943,FIC,ForestFort,A,B,C,  like a white leprous finger into the black water that poured from the mouth of Beaver Creek. Five or six wolves were growling over something there. Their eyes dripped
268,1943,FIC,ForestFort,A,B,C,"  to help the French meet the English. All the warriors were gone from the Beaver. It was lean times there in the villages of old men, women,"
371,1943,FIC,ForestFort,A,B,C,  the Little Turtle in the stern. They slid out onto the dark waters of Beaver Creek. For a moment they stayed with paddles poised while the current swung the canoe
578,1943,FIC,ForestFort,A,B,C,"  tended to cement the bond between Salathiel and McArdle, when they returned to the Beaver again in the early autumn after the great hunting westward. That was the last"
607,1943,FIC,ForestFort,A,B,C,  they hobbled the horses and camped near running water. They came back to the Beaver Creek well and strong that year. They had much food and piles of beaver
708,1943,NF,RegionalGeography,A,B,C,  Logging and lumbering Logging and lumbering superseded trapping in the more accessible territory when the beaver was destroyed. The industry has been based largely upon the pines which grow as
734,1943,FIC,ForestFort,A,B,C,  Soon after that they went hunting. It was the first time. They hunted beaver that summer. The Little Turtle learned all about beavers. He was badly bitten
781,1943,FIC,ForestFort,A,B,C,  snow finally went there was a great flood. Half the low country along the Beaver was like a lake. But it was better for the Indians that way.
815,1943,FIC,ForestFort,A,B,C,  back to his lodges in the gorge near the fort. Kaysinata returned to the Beaver. Kaysinata moved his lodges that summer clear out to the Wabash. He went
466,1944,FIC,Dragonwyck,A,B,C,"  , its head drooping. The rider was concealed by his woolen cape and battered beaver hat. Someone who's lost his way,' suggested Abigail. A thought"
666,1944,FIC,Dragonwyck,A,B,C,"  nearness. In his eyes there was a peculiar expression. He picked his tall beaver hat from the floor where it had fallen, and she noticed that his hands"
129,1945,FIC,WideHouse,A,B,C,"  wind turned Laurie's cheeks to crimson, and though she must clutch her big beaver bonnet with her gloved hand or hold down her whirling skirts, she laughed with"
215,1945,MAG,Time,A,B,C,"  Lippincott Co.), author of nature books for children (Chisel Tooth, the Beaver); and Virginia Jones Mathieson, 45, Philadelphia socialite; both for the"
375,1945,FIC,WideHouse,A,B,C,"  , was very handsome and dashing in his many-taped brown great-coat, and his tall beaver hat, and his ruffles and gloves. He guided the spirited horses up the"
53,1946,FIC,BridgeYears,A,B,C,"  would have been overwhelmed with happiness; as it was, Hans worked like a beaver in the garden, waiting at the gate for her to come home, longing"
77,1946,FIC,SnakePit,A,B,C,  horse and mounted and rode back toward camp. Teal Eye would skin out the beaver and cook the tail. Her hands worked fast and sure for all they were
87,1946,FIC,SnakePit,A,B,C,"  The white man will leave us. We shall be many and have buffalo and beaver and live as the old ones lived. "" Red Horn grunted and took the"
131,1946,FIC,Harpers,A,B,C,"  revealing that he lay at the center of them. From the edge of the beaver's sunken pile of aspen boughs a string of small globes, faintly silver,"
204,1946,FIC,SnakePit,A,B,C,"  lodge full of young ones. Anyhow, he and Jim and Poordevil would find beaver, a many of them, in country that other trappers feared to hunt."
231,1946,FIC,SnakePit,A,B,C,"  but just thinking to himself. "" It don't matter so much about the beaver. Not to me, "" said Boone. "" Just so a man ketches"
247,1946,FIC,SnakePit,A,B,C,"  're a little Jesus here, seems like, but not to us, by beaver! This nigger's got a notion to see if you'll bleed. """
251,1946,FIC,SnakePit,A,B,C,"  grin again and say some fool thingjust to hear his own voice. "" Heap beaver heap quick betcha goddam. "" Down from the hills the plains looked almost dusty"
278,1946,FIC,SnakePit,A,B,C,"  him, same as on the rest. "" "" I'm not interested in beaver. I've told you that. It is developmentI'm interested in, future"
292,1946,FIC,SnakePit,A,B,C,"  Blackfeet were thicker than gnats and always hungry for the Long Knives' scalps. Beaver, Boone said he was after, but Jim knew better. It was little"
307,1946,FIC,SnakePit,A,B,C,"  would come overland, maybe with a party of mountain men who had spent their beaver. For all his traipsing around, Jim was a true mountain man, with"
308,1946,FIC,SnakePit,A,B,C,"  out in the darkness, trying to get down to grass. "" I reckon beaver won't be no higher, "" said Jim, "" and no thicker,"
326,1946,FIC,SnakePit,A,B,C,"  and he said, "" Reckonp189not, Russell. We can find us a- few beaver yet, now the water's goin' down. Reckon we'll go up"
370,1946,FIC,SnakePit,A,B,C,"  Teal Eye's laugh floated out to him. He jumped off and dropped the beaver by the door and stooped and went in. Jim yelled, "" How!"
424,1946,FIC,SnakePit,A,B,C,"  same. Can't be t'otherwise. The Company alone's sendin' twenty-five thousand beaver skins out in a year, and thousand or more-hides. Besides, a heap"
448,1946,FIC,MisterRobetrs,A,B,C,"  and Colorado. Rob McLaughlinsent Buck Daly out scouring, and a week later wrote Beaver Greenway that Buck had picked up the trail in Fox Park and was following it"
453,1946,FIC,SnakePit,A,B,C,"  Three Forks for a little trapping and the long, lazy winter. If the beaver were few, buffalo still were plenty, for all that the Piegans slaughtered more"
478,1946,FIC,SnakePit,A,B,C,"  "" We didn't do so bad, "" Boone said, "" what with beaver so trapped out and the price what it was. "" Summers wondered whether he"
518,1946,FIC,SnakePit,A,B,C,"  when the parties thought it was safe enough to split up, they left more beaver than they caught, what with one man holding a rifle and the other setting"
526,1946,FIC,SnakePit,A,B,C,"  moving and catching and moving again while the blade sang. "" There, by beaver! "" He ran his loosened hand over his head. It was as bare"
542,1946,FIC,SnakePit,A,B,C,  then that morning at five when I got up from bed and took the little beaver muff to the bathroomto look at. In the concealed pocket was a matching set
544,1946,FIC,SnakePit,A,B,C,"  Agie and the Wind and maybeup the Horn, dependin'. We'll catch beaver enough with the plews we got from fall, I'm thinkin'. """
549,1946,FIC,MisterRobetrs,A,B,C,"  , it was just hick. You see, when your father wrote to Uncle Beaver to tell him he had sent Buck Daly out to locate the horses he said"
551,1946,FIC,SnakePit,A,B,C,"  . Even with the water as high as it was, they caught a few beaver. It might be he would go out first and kill some meat. The"
659,1946,FIC,SnakePit,A,B,C,"  know it a little, and sign talk, of course. Weain't got beaver for a passel of interpreters. "" "" You dodged Blackfeet enough to learn a"
749,1946,FIC,SnakePit,A,B,C,"  trees scarred high by the ice that had gone out in the spring, and beaver cuttings and beaver tracks galore. Summers looked hungrily at the sign, and explained"
776,1946,FIC,LastCircle,A,B,C,"  said. An odd interest woke in his eyes. "" You look like a beaver, "" he said. "" You look as if you ought to build dams"
825,1946,FIC,SnakePit,A,B,C,"  and young'uns, too. Eh, Dick? "" "" We'll get us beaver, "" Boone said. The campfires sent up a thin blue smoke, so"
848,1946,FIC,SnakePit,A,B,C,"  , "" said Summers. "" More like fifty. "" "" Ahh! The beaver's nigh gone now. Baffler's next. Won't be even a goddam"
853,1946,FIC,SnakePit,A,B,C,  and powder? Did he want the skins of the beaver or the otter? Beaver were few in the streams now because the Indians had had to make meat of
899,1946,FIC,SnakePit,A,B,C,"  and whisky, and cloth and fixings for his squaw. Boone picked up the beaver by a leg and went to his horse and mounted and rode back toward camp"
923,1946,FIC,SnakePit,A,B,C,"  by the ice that had gone out in the spring, and beaver cuttings and beaver tracks galore. Summers looked hungrily at the sign, and explained that hunters let"
960,1946,FIC,SnakePit,A,B,C,"  . By taking chances. Trappin' small and quiet, a man can ketch beaver yet, if he don't lose his scalp. "" "" And lose out"
970,1946,FIC,SnakePit,A,B,C,"  's he felt everything was kin to him, the earth and sky and buffaloand beaver and the yellow moon at night. It was better than being walled in by"
983,1946,FIC,Harpers,A,B,C,"  , to tear. The trout was out of the maze and back in the beaver house as if the water had parted for him. The osprey's tree,"
70,1947,FIC,DwightCraig,A,B,C,  him up or my name's not Alice K. Kenworth. She slipped into the beaver coat she'd finally managed to wheedle out of poor old Eddie at the very
219,1947,NF,FashionFundamentals,A,B,C,"  : fur fabrics are those actually employing the fur fibers of animals, such as beaver, rabbit, and so forth. Coatings are generally wool or have a high"
242,1947,FIC,SecondGrowth,A,B,C,"  playful horse in a trough, chugging around Helen with a burst of speed, beaver diving, rolling over and over. Later they stretched out in the water with"
981,1947,FIC,EastSideWestSide,A,B,C,"  be silly! Of course she did. But that Christmasshe gave me a beautiful beaver coat, and when I said I couldn't take it, I would not"
44,1948,FIC,TowardMorning,A,B,C,  away. He had left old Kaysinata standing in the moonlight on the banks of Beaver Creek. Then he was a callow and savage boy. The Little Turtle had
488,1948,MAG,Atlantic,A,B,C,  doubting Cheechoo led him back through a swamp bordering the river to a series of beaver dams which flooded the country for miles around. There in a tangle of alder
624,1948,FIC,TowardMorning,A,B,C,"  modest grey surgeon'scoat with cherry-coloured pantaloons, a black three-cornered hat, and a little beaver muff that hung from his neck on an amber chain. In this he kept"
737,1948,FIC,TowardMorning,A,B,C,  . He was warm in an old officer's greatcoat with many capes. His beaver hat was tied down with a muffler over his ears. No one would recognize
89,1949,FIC,LotteryAdventures,A,B,C,"  enough? "" The Green again -- and his first sight of it, and beaver so thick you could shoot them in the eye, and everybody gay like in"
188,1949,FIC,BraveBulls,A,B,C,"  Paco laughed. It irritated the Little White, who was sweating under his wide beaver hat, and breathing hard. "" You help the monos prop them while we"
529,1949,NEWS,Chicago,A,B,C,"  Circus had ar. encyclopedia handy so doubting customers could read for themselves that the beaver is a fastidious creature, subsisting on? water cress and the bark of the"
602,1949,FIC,LotteryAdventures,A,B,C,"  or mules and laid down at night by Mattie, shutting out the thought of beaver streams and canyons opening sweet to the eyep138and squaws who had comforted him and gone"
645,1949,FIC,LotteryAdventures,A,B,C,"  mouths laughing, hands slapping him on the back. "" Worth a pack of beaver to see you, you of bastard, and if you got a dry,"
650,1949,FIC,LotteryAdventures,A,B,C,"  of this an' that, as if naught but a cross of bird and beaver could make it to the Willamette. "" Brownie asked without interest, "" Is"
663,1949,FIC,LotteryAdventures,A,B,C,  was gone on you. She was now. Putty as paint and a gone beaver on you. An' damn if you didn't traipse off with her.
679,1949,NEWS,Chicago,A,B,C,"  in the houses of parliament restaurants. Some members objected to spending hard currency for beaver meat when, they felt sure, there must be sterling area beavers somewhere in"
