entry,year,genre,source,a,b,c,text
767,1967,NEWS,CSMonitor,A,B,C,"  The private sector has just got to assume a greater obligation. "" Since Mr. Finch thinks civil rights is the most pressing problem of all, this is getting major"
856,1967,NEWS,CSMonitor,A,B,C,"  "" he says, "" but I can't announce them yet. "" Mr. Finch also says the Reagan administration hopes, after the present university budget-cut controversy dies down"
938,1967,NEWS,CSMonitor,A,B,C,"  help the Governor hopes to enlist is expected to produce such bad news. Mr. Finch, right after the election, persuaded a Los Angeles businessman, H. C. ("
975,1967,NEWS,CSMonitor,A,B,C,"  whole government is on temporary loan from someplace else, including the Governor. Mr. Finch thinks California is uniquely suited to this kind of grand-scale experimentation with the private sector"
414,1968,NEWS,CSMonitor,A,B,C,"  be too big to resist. With. California Lt. Gov. Robert 11, Finch about to leave for the Nixon Cabinet, all political eyes are on the lookout"
554,1968,MAG,NewRepublic,A,B,C,"  able though conservative fellow with an active social conscience. California's Lt. Governor Robert Finch, who by virtue of his departmental job (Health, Education, and Welfare"
643,1968,NEWS,CSMonitor,A,B,C,  for his successor. Anyone Gov. Ronald Reagan picks to fill the seat Mr. Finch vacates would promptly rise to statewide political prominence. Three Republicans are high in the
678,1968,MAG,NewRepublic,A,B,C,"  a liberal by comparison? but only by comparison? with Governor Ronald Reagan. Finch, like the prospective Secretary of State, is an old and proven friend of"
734,1968,MAG,Time,A,B,C,"  Ronald Reagan seem to like their current roles, and will probably seek reelection. Finch, 43, must either return home to tend to his political power base or"
884,1968,MAG,Time,A,B,C,"  role in Nixon's current talent search is crucial. The President-elect, closeted with Finch, Mitchell and Assistant Bob Haldeman, is working his way through two tomes,"
897,1968,MAG,Time,A,B,C,"  headed Citizens for Nixon-Agnew this fall, are in the running for Attorney General. Finch, however, is in a delicate political dilemma. Now lieutenant governor of California"
986,1968,MAG,Time,A,B,C,"  him to the G.O.P. presidential nomination in 1976. # # Talent Search. Whatever Finch's future, his role in Nixon's current talent search is crucial. The"
2,1969,NEWS,NYT-Reg,A,B,C,"  payments of $1,500 to $1,800 annually. This proposal has the support of Robert H. Finch, the Secretary of Health, Education and Welfare, and of Daniel Patrick Moynihan"
35,1969,NEWS,NYT-Reg,A,B,C,"  's late editions of The Loss Angeles Times, written by Tom Foley, Mr. Finch was quoted as having said that the President "" will have to find another Sec-i"
37,1969,NEWS,NYT-Ed,A,B,C,"  figure. A day before the Senate restored Senator's money, Robert H. Finch, the Secretary of Health, Education and Welfare, announced that the Nixon Administration"
55,1969,NEWS,NYT-Reg,A,B,C,"  , Knowles's name before the Senate. Mr. Foley, who has known Mr. Finch for some years, called the Secretary late last night after the Columbia Broadcasting System"
113,1969,MAG,Time,A,B,C,  call it a conglomerate. A systems analyst would call it Mission Impossible. Robert Finch undoubtedly has his own phrase. A partial list of HEW's programs and institutions
136,1969,FIC,WhatImGoingDoI,A,B,C,"  "" "" Well I went to Brearley for two years. Then I went to Finch for a year. Then I went to a country day school called Fountain Valley"
190,1969,NEWS,NYT-Reg,A,B,C,"  cost the Government at least $1.4-billion a year above its present welfare costs. Mr. Finch was asked whether, in view of the criticism of the welfare system, the"
216,1969,NEWS,NYT-Reg,A,B,C,  withheld -- and conceivably withdrawn? in a frantic Administration search for votes. Mr. Finch's visit to the White House came amid reports that he would resign if Mr
235,1969,NEWS,CSMonitor,A,B,C,"   19690510_3 txt Look for growing speculation on the future of Robert H. Finch. The Secretary of Health, Education, and Welfare was actually the President's"
236,1969,NEWS,WallStJrnl,A,B,C,"  , public pressure for tax relief, state insistence on revenue-sharing. Nonetheless, the Finch forces appear firmly committed to expanding early-childhood programs. "" When you Start talking about"
244,1969,NEWS,NYT-Reg,A,B,C,"  and it is up to the Federal Government to rationalize these differences. "" Mr. Finch said he was "" not sure "" that a minimum income was the right way"
246,1969,NEWS,Chicago,A,B,C,  with campus violence was the job of college administrator's Nixon said that Robert H. Finch. secretary of health. education. and welfare. should end the controversy next
295,1969,NEWS,NYT-Reg,A,B,C,"  intention, "" Mr. Ziegler said. In addition, a statement Issued over Mr. Finch's name at the Department of Health, Education and Welfare said: "" I"
336,1969,NEWS,NYT-Reg,A,B,C,"  ' request for time to adjust their procedures in response to these pressures. Mr. Finch received compliments for his statements from every member of the subcommittee, Democrat and Republican"
354,1969,MAG,Nation,A,B,C,"  , Secretary of Defense, to address the convention, rather than someone like Robert Finch, Meant' made clear that his hard-line position is intact. Only one delegate"
360,1969,NEWS,NYT-Reg,A,B,C,"  Edith Green, Democrat of Oregon, called the attitude of the department under Mr. Finch about enforcing the law "" rather refreshing. """
410,1969,NEWS,CSMonitor,A,B,C,  Finch. Thus it is quite possible that Vice-President Agnew will be replaced by Mr. Finch as the Nixon running mate in 1972. Should Congress turn thumbs down on the
411,1969,MAG,Time,A,B,C,"  impair his political future. "" # After three months in office, Robert Hutchison Finch wholeheartedly endorses his predecessor's first premise. "" This, "" he admits,"
430,1969,MAG,Nation,A,B,C,"  hold him. He was so taken with the idea that he sent Robert H. Finch, his Secretary of Health, Education and Welfare, to see Mrs. King."
445,1969,NEWS,NYT-Reg,A,B,C,"  H. Finch, Secretary of Health, Education and Welfare, said today. Mr. Finch defended academic freedom and independence before an approving House Education subcommittee, but he said"
482,1969,NEWS,NYT-Reg,A,B,C,"  as Secretary as a four-year commitment. "" But if the White House and Mr. Finch agreed that he had not threatened to resign, they appeared to concur on little"
496,1969,MAG,Time,A,B,C,"  in 1976. # Now, for the President's first term at least, Finch has to master what another former HEW Secretary, Abraham Ribicoff, contemptuously called """
506,1969,NEWS,NYT-Reg,A,B,C,"  minimum standards of payments to the nation's? 8.5 million welfare clients. Mr. Finch's endorsement of such a system, made in a television interview, was significant"
520,1969,NEWS,NYT-Reg,A,B,C,"  Mr. Finch about the post seemed to conflict with an almost simultaneous statement from Mr. Finch's department. That statement said in part: "" During the month a number"
543,1969,MAG,Time,A,B,C,"  so-and that would pose a serious problem for his successor, Robert Finch. If Finch were to reverse the ruling, he would surely enrage the liberals who have been"
550,1969,NEWS,NYT-Reg,A,B,C,"  in many instances the conflict "" is solidly based in legitimate grievances. "" Mr. Finch said the Government "" is not equipped to play cop "" by withholding Federal money"
555,1969,NEWS,NYT-Reg,A,B,C,"  by student disorder "" have brought much of it on themselves, "" Robert H. Finch, Secretary of Health, Education and Welfare, said today. Mr. Finch defended"
585,1969,NEWS,CSMonitor,A,B,C,"  . Meanwhile' Attorney General John N. Mitchell will continue to debate with Robert H. Finch, Secretary of Health, Education, and Welfare, on the speed of desegregation"
593,1969,NEWS,NYT-Reg,A,B,C,  Ziegler's statement that the President had yet to receive a final recommendation from Mr. Finch about the post seemed to conflict with an almost simultaneous statement from Mr. Finch's
597,1969,MAG,Time,A,B,C,"  with no place to go. "" As head of a vastly expanded HEW, Finch not only has one of the three or four most demanding jobs in Washington-after the"
598,1969,NEWS,NYT-Reg,A,B,C,  the month a number of names have been discussed with the White House. Secretary Finch has indicated his preference for Assistant Secretary for Health and Scientific Affairs. The selection
675,1969,NEWS,NYT-Reg,A,B,C,"  John Ehrlichman, the White House counsel. It was not immediately clear whether Mr. Finch had succeeeded in his lobbying effort.' Late this evening, prominent Republican sources"
686,1969,NEWS,NYT-Reg,A,B,C,"  is now up to the White House. "" And George L. Brand, Mr. Finch's information director, said the Secretary's position re. mained firm: He"
699,1969,MAG,Time,A,B,C,"  state was anathema to many Americans, who made a religion of self-reliance. Both Finch and his boss inveighed routinely against "" creeping socialism. "" Today U.S. society accepts"
700,1969,NEWS,NYT-Reg,A,B,C,"  of urban and social problems facing the new Administration. In welfare, Mr.' Finch noted that studies were being made to help President Nixon to recommend reforms, which"
715,1969,NEWS,NYT-Reg,A,B,C,"  he had failed. They asserted that Dr. Knowles would not be approved. Mr. Finch's department announced that he would have a statement tomorrow morning, but Mr. Ziegler"
739,1969,NEWS,NYT-Reg,A,B,C,"  made no "" final, formal "" recommendation on the post to Mr. Nixon. Finch Visits White House At the same time, however, Mr. Finch canceled his appointments"
741,1969,NEWS,WallStJrnl,A,B,C,"  needy children, either through a guaranteed annual family income, as favored by Secretary Finch, or a more conventional bolstering of existing public welfare programs. In any case"
753,1969,NEWS,NYT-Reg,A,B,C,"  former White House fellow, was placed in the Office of Education by Robert H. Finch, Secretary of Health, Education and' Welfare, in an effort to make"
759,1969,NEWS,NYT-Reg,A,B,C,   19700103_3 txt FINCH RELAXES SECURITY CHECKS FOR CONSULTANTS Eases the Procedures of His Department That Led to Blacklists
777,1969,NEWS,CSMonitor,A,B,C,   19690710_2 txt Mitchell vs. Finch. Burns vs. Moynihan. Laird vs. Rogers. Dirksen vs. Scott
786,1969,MAG,Time,A,B,C,"  likely to do so-and that would pose a serious problem for his successor, Robert Finch. If Finch were to reverse the ruling, he would surely enrage the liberals"
859,1969,NEWS,NYT-Reg,A,B,C,"  , in his televised news con-, ference last Thursday, pledged to support Mr. Finch's recom' mendation and send it to the Senate for confirmation. It was"
875,1969,NEWS,NYT-Reg,A,B,C,"  The current student unrest has posed grave questions for our university administrators, "" Mr. Finch said. "" Having become accustomed to defending academic freedom against onslaughts from without,"
878,1969,MAG,Nation,A,B,C,"  and Welfare, to see Mrs. King. It is safe to assume that Mr. Finch was genuinely in favor of the project, then and later. But it all"
883,1969,NEWS,NYT-Reg,A,B,C,"  to come down the road to a Federal floor of some kind, "" Mr. Finch said. "" We have to relate to the enormous disparity between the states;"
959,1969,MAG,Time,A,B,C,"  the hardest job I've ever had. "" As for jeopardizing his career, Finch is a self-avowed "" political animal "" with a finely tuned instinct for survival and"
984,1969,NEWS,NYT-Reg,A,B,C,"  Mr. Nixon. Finch Visits White House At the same time, however, Mr. Finch canceled his appointments and went to the White House in midmorning, presumably to lobby"
19,1970,MAG,Time,A,B,C,"  in dealing with both equals and political superiors at HEW. For whatever reason, Finch's office concluded early this year that Yolles must go. The word spread quickly"
20,1970,NEWS,NYT-Reg,A,B,C,"  invasion, was ousted today as the Government's top education official. Robert H. Finch, who is leaving his post as Secretary of Health, Education and Welfare for"
25,1970,NEWS,NYT-Reg,A,B,C,"  scientific consultants to the Government and the animosity of many intellectual societies. Robert H. Finch, Secretary of Health, Educatipn and Welfare, dropped investigations of part-time advisers by"
65,1970,NEWS,NYT-Reg,A,B,C,"  move his fingers. "" Mr. Veneman said "" preliminary evaluation indicated "" that Mr. Finch had not suffered a heart attack or a stroke. In an interview late this"
78,1970,NEWS,NYT-Reg,A,B,C,"  have added to his burdens. Complicating the obvious strain on his health, Dr. Finch, while on a brief vacation in Mexico two months ago, contracted an uncommon"
88,1970,NEWS,NYT-Reg,A,B,C,"  will now rest with the department's agency heads, with the approval of Mr. Finch, rather than with departmental security officers. Dr. Prugh' Delighted' Dr. Dane"
108,1970,NEWS,NYT-Reg,A,B,C,"  Investigation. Could Challenge Data Should a question of loyalty or suitability arise, Mr. Finch said, the nominee would have the right to challenge the evidence against him."
126,1970,NEWS,CSMonitor,A,B,C,"  . Three Fellows are working at the White House. Another is helping HEW Secretary Finch on environmental matters..,"
