entry,year,genre,source,a,b,c,text
974,1906,NF,CloversHowGrow,A,B,C,"  The blue grass grows quickly quite early and late in the season, and the clover grows likewise during much of the summer. As the older plants of the clover"
991,1906,NF,CloversHowGrow,A,B,C,"  the plants are nearing the season of bloom. To such an extent is white clover influenced in growth by such weather, that in some seasons it will abound in"
992,1906,NF,CloversHowGrow,A,B,C,"  clay soils that are so saturated with water that in the winter or spring the clover is much liable to heave, there is conflict in opinion as to whether the"
999,1906,NF,CloversHowGrow,A,B,C,"  Central and Southern States. # With reference to adaptation to soils, medium and mammoth clover grow best on upland clay loam soils, such as have sustained a growth of"
84,1907,FIC,AuntJaneKentucky,A,B,C,"  a gap in the foliage revealed the placid beauty of corn, oats, and clover, stretching in broad expanse to the distant purple woods, with here and there"
246,1907,NF,ThreeAcresLiberty,A,B,C,"  The method is to propagate bacteria for each of the various leguminous plants such as clover, alfalfa, soy beans, cow peas, tares, and velvet beans."
266,1907,FIC,TrimmedLampOther,A,B,C,"  Julyed in her village, I must escort her to the hives containing the synthetic clover honey of town. Especially did the custom-made Bohemia charm her. The spaghetti wound"
313,1907,NF,ThreeAcresLiberty,A,B,C,"  for an equivalent of 3 cows for six months. Rye, corn, crimson clover, alfalfa, oats and peas, and millets have been found to furnish food"
386,1907,MAG,GoodHouse,A,B,C,"  had a delicious flavor, because Mother liked to drop two or three big sweet clover heads in the butter jar, "" to make it taste real. "" After"
425,1907,NF,ThreeAcresLiberty,A,B,C,"  the acre. If you can get a suitable plot that has been in red clover, alfalfa, soy beans, or cowpeas for a number of years, so"
539,1907,NF,ThreeAcresLiberty,A,B,C,"  know the locality to say what would be the best plants; but as white clover is found almost everywhere in the northern states, it is safe to say this"
609,1907,NF,ThreeAcresLiberty,A,B,C,"  basswood or linden tree blossom produces a fine nectar which some consider better than white clover. Buckwheat also gives a good yield of nectar, but it is dark in"
712,1907,FIC,AuntJaneKentucky,A,B,C,"  white-curtained window, and carrying into the room the heavenliest odors from a field of clover that lay in full bloom just across the road. For it was June in"
801,1907,FIC,FootRainbow,A,B,C,"  made-up phrases about everything I saw while I waded catching fish, chasing butterflies over clover fields, or following a bird with a hair in its beak; much of"
831,1907,FIC,MagicEggOtherStories,A,B,C,"  and fed her, as I had been used to doing, with bunches of clover. I saw that the young chickens were flourishing. I went into the garden"
842,1907,MAG,Atlantic,A,B,C,"  glimpse into a hall bedroom. Although he may tell of a row at the Clover Leaf Social, of the sequels of a wake, his stories are pervaded by"
328,1908,FIC,ByRoadside,A,B,C,"  , and they have cabbage and things to eat, and a great armful of clover. "" "" But they are shut up! "" cried Marjorie. "" How"
700,1908,FIC,JudithCumberlands,A,B,C,  covered and sheltered the tiny side porch. Bees boomed about the ragged tufts of clover and Bouncing Bet that fringed the side yard. The old hound at the chip
776,1908,FIC,LittleGirlInOld,A,B,C,"  she could get at the middle. There was to be a circle, with clover leaves on the outside. Then long leaves rayed off from the exact middle."
412,1909,FIC,OldRoseSilver,A,B,C,"  often, "" she smiled. "" They remind me of a field of red clover, they're so breezy and so wholesome. "" "" I must hunt'"
32,1910,FIC,OtherMain-Travelled,A,B,C,"  with his knife, talked about fatting hogs, suggested a few points on raising clover, told of pioneer experiences in Michigan, and soon won them -- hired man and all -- to"
853,1910,FIC,SingingMouseStories,A,B,C,"  see the boy, sitting idle and a-dream, watching the shadows drifting across the clover fields where the big bees came. I saw the youth wandering in the woods"
377,1912,NF,MothsLimberlost,A,B,C,"  saplings, fly-catchers in the trees, larks in the wheat, bobolinks in the clover, killdeers beside the creeks, swallows in the chimneys, and martins under the"
568,1912,FIC,HowEthelHollister,A,B,C,"  week pot cheese and buttermilk; so the "" Ohio Camp Fires "" were in clover. Nothing they ate was stale and everything tasted delicious. After breakfast was over"
316,1913,NF,MakingFarmPay,A,B,C,"  ; however, it grows well on poor soils? and so do cowpeas or clover. All stock relish the green forage and cured hay. Experiments show that it"
411,1913,FIC,StoryWaitstill,A,B,C,"  sat, expounding the Bible according to his own vision. The thickets of sweet clover and red-tipped grasses, of waving ferns and young alder bushes hide all of ugliness"
497,1913,NF,MakingFarmPay,A,B,C,"  in excess of that found in the corn. Nothing could be better than the clover field or the alfalfa field, but when these are frosted or covered with snow"
666,1913,NF,MakingFarmPay,A,B,C,"  . It is also a good plan to plant late potatoes on land from which clover, cowpeas, rye or any other early crop has been taken. There are"
12,1914,FIC,DianeGreenVan,A,B,C,"  fields of clover. In the soft clear twilight, fragrant with the smell of clover and water lily and rimmed now by the rising moon, Philip found his resolution"
454,1914,FIC,AdesFables,A,B,C,"  Person in soiled Neglige, who made threatening movements toward something concealed in the White Clover, with a Weapon resembling the iron Dingus used in gouging the Clinkers from a"
478,1914,MAG,GoodHouse,A,B,C,"  child, And grass, and white and red morning-glories, and white and red clover, and the song of the phoebebird... And the school-mistress that passed"
511,1914,FIC,WinningWilderness,A,B,C,"  had carefully sowed a fire guard around his sod shack. Year by year the clover business increased; fire guard grew to clover-lot, and clover-lot to little meadow."
636,1914,FIC,WinningWilderness,A,B,C,"  account of the bank failure. So, gentlemen, I'm really drowned in Clover Creek right above where the railroad grade that cuts the Aydelot farm reaches the water"
720,1914,FIC,WinningWilderness,A,B,C,"  welfare of one motherless, and worse than fatherless, little girl away in the Clover Creek Valley in Ohio, waiting for a home and guardianship and love under far"
755,1914,FIC,WinningWilderness,A,B,C,"  town got rampageous late in the afternoon, and the whole crowd that had watched Clover Crick all day went pellmellin' off to see new sights, leavin' me"
786,1914,FIC,WinningWilderness,A,B,C,"  quite down to the little village of Cloverdale, from which it was separated by Clover Creek. But the Aydelot farmhouse stood a good half-mile away up the National pike"
845,1914,FIC,WinningWilderness,A,B,C,  . The May rains that had flooded Grass River and its tributaries did worse for Clover Creek in Ohio a few days later. The lower part of the town of
868,1914,FIC,WinningWilderness,A,B,C,"  The odors from the bluffside are like the odors of the woodland back in the Clover valley in Ohio. I remember them yet, although I was so little when"
317,1915,MAG,SouthAtlanticQ,A,B,C,  Just as I looked up then from my paper my eye fell upon a fourleaved clover; I send it as emblematical of the good influence that is always attendant upon
481,1915,FIC,HepseyBurke,A,B,C,"  "" So I got up and went around by her head, fed her some clover, patted her on the neck, rubbed her nose, and began a little"
536,1915,FIC,Police!!!,A,B,C,"  denizens of the fire, baiting every trap with a handful of fresh, sweet clover which I had pulled up from the pasture beyond the cornfield. My task ended"
787,1915,NF,ManualSuccessful,A,B,C,"  Strawbridge &; Clothier, Philadelphia, have made the 148? THE MONTH-END SALE "" Clover Sale "" famous. Whenever it is announced the store is sure to be packed"
53,1916,MAG,Atlantic,A,B,C,"  not talk to anybody, sit ting apart and reading all day long. Miss Clover wondered a good deal about him, and watched him sometimes from her place 011"
86,1916,FIC,PoemsPurpose,A,B,C,"  new event to change my life. But now I recall the field of blooming clover, and the honey-laden bees, the glorious June sunlight, and the passion of"
489,1917,FIC,RiseDavidLevinsky,A,B,C,"  her own table My days of hunger were at an end. I lived in clover. "" Now I can work, "" I thought to myself, with the"
579,1917,FIC,Play:MadameSandABiographical,A,B,C,"  . He begins singing. "" How sweet are the fields, the fields of clover. "" Stop looking at me like that. p. 12 ROSALIE dodging him. What did"
964,1917,FIC,Barbarians,A,B,C,"  she sang about them, too. Cloud and azure sky, tree tops and clover, the tiny rivulet dancing through deep grasses, the wind furrowing the fields,"
977,1917,NF,EverymansChemistry,A,B,C,"  I meant in the laboratory or in the works. On the other hand, clover, cowpeas, and other leguminous plants have little nodules on their stems just above"
531,1918,FIC,CurlytopsAtUncle,A,B,C,"  on Star Island, "" they went camping with grandpa. On Star Island in Clover Lake they saw a strange blue light which greatly puzzled them, and it was"
141,1919,FIC,TaleMajorMonkey,A,B,C,"  the Woodchuck brothers stepped forward and started to whistle a lively tune, called "" Clover Blossoms. "" Being very fond of clover blossoms, the musicians began whistling in"
