entry,year,genre,source,a,b,c,text
91,1949,FIC,LotteryAdventures,A,B,C,"  out -- the swags and rises of the sand hills, the bars of the river and the water frothy in an eddy, the beards of the distant buffalo,"
97,1949,FIC,MovingTarget,A,B,C,  down into the bowels of the earth. I followed it down to the underground river of filth that ran under the city. There was no turning back. I
376,1949,MAG,NatGeog,A,B,C,"  a Minnesota sod-house pioneer to get to town and back by the high-wheeled old Red River oxcart pictured on the new Territorial Centennial postage stamp. Yet forward-looking Minnesotans say,"
381,1949,NF,War1812,A,B,C,"  infuriated British took possession of Fort George and, in the night, crossed the river. A body of 1,000 men, including Indians, attacked Fort Niagara, which"
476,1949,FIC,Mov:SheWoreYellowRibbon,A,B,C,  NOTE TO CREW: The director hopes to use the same location which provided the river crossing scene in FORT APACHE). The troop stands silhouetted -- a profiled column of twos --
597,1949,FIC,Mov:SheWoreYellowRibbon,A,B,C,"  one man is getting too much resultant force. 5. Pennell arriving at the river's edge with the van, is looking at the current, trying to pick"
10,1950,MAG,Atlantic,A,B,C,"  was feel awful and hang onto himself, and hang onto the gleam of the river, when he could and it. After the crash, Tolling had delayed awhile"
59,1950,NEWS,NYT-Reg,A,B,C,  the right bank of the Amur River and the Maritime Provinces east of the Ussuri River. In 1884 Russia received port facilities in Korea. Britain countered with an anchorage
205,1950,FIC,Mov:AsphaltJungleThe,A,B,C,  the go-ahead sign. DISSOLVE TO: Section Details EXT LONG SHOT TENEMENT DISTRICT NEAR RIVER DAY An Italian grocery store on corner. Children are playing a skipping game in
429,1950,FIC,HouseBreath,A,B,C,  bed and see a sight; and when they were burning brush over by the river it was a signal of some kind to me; and most of all when
616,1950,FIC,Town,A,B,C,"  is what she used to do as a little girl when they lived along the river, stand out somewhere alone in the evening and feel the magic of the new"
813,1950,NF,FirstTranscontinental,A,B,C,"  of the Valley of California. The city is located on high ground above the river, at an elevation of | twenty feet or more above sea level. The"
893,1950,MAG,Time,A,B,C,"  one but the Detroit Edison Co., and that $36.9 million to improve the Ouachita River in Arkansas and Louisiana was not justified. In all, he listed $840 million"
958,1950,NF,FirstTranscontinental,A,B,C,"  in the Territory of Nebraska, "" really meant on the western bank of the river. They claimed that the Iowa border was the western bank of the stream and"
42,1951,NEWS,CSMonitor,A,B,C,  the Allied line was moved forward northeast of Seoul in the region of the Pukhan River. This was the first such advance by the Allies since the Communists unleashed a
54,1951,FIC,Harpers,A,B,C,"  . It's funny she thought I was dirty: I had to swim the river every day. "" "" What does it matter if you're dirty? What"
61,1951,MAG,Harpers,A,B,C,"  completed. Hence the construction crews greatly outnumber the final operating force. At Savannah River, for instance, construction labor is scheduled to reach a peak of 36,000 persons"
262,1951,FIC,Harpers,A,B,C,"  had a house which he had built of a boiler. Outside (near the river) there was a gate he had taken from some old church, but there"
335,1951,FIC,ProudNewFlags,A,B,C,"  , subtle but indicative of the future, had taken place. Each day more river steamers came panting down the Mississippi from the Red, the Yazoo and the Alabama"
611,1951,MAG,Time,A,B,C,"  least one continental divide-a line running from Vermont down the Alleghenies, along the Ohio River, then cutting across Missouri, Oklahoma and Texas to the Gulf of Mexico."
668,1951,NEWS,WallStJrnl,A,B,C,   19511004_1 txt It may be that the St. Lawrence River shipway and power project now has a better chance to get through Congress than ever
725,1951,MAG,Time,A,B,C,"  she was too big for the ways of any U.S. shipyard) into the James River, and gently nudged by twelve tugs to her finishing pier. # By next"
51,1952,MAG,Harpers,A,B,C,  of their thinking). They were right. The north fork was the Scolding River. The south fork was the Missouri. The commanders of a momentous exploration thus
123,1952,NF,CourseEmpire,A,B,C,"  more than possible, then he would come back here and start down this big river and go on to its mouth, "" whatever the distance might be. """
319,1952,NF,CourseEmpire,A,B,C,"  the continental coast, he saw what he took to be unmistakable signs of a river and judged that it must be a big one. Out of supplies, he"
338,1952,NF,CourseEmpire,A,B,C,  a ship of 212 tons burden that had lately been built in Plymouth's North River cleared Boston for the Northwest coast. Her name was Columbia Rediviva; the second
377,1952,MAG,Time,A,B,C,"  of small lanterns, each with a candle burning in it, floated down the river which runs through the center of Nagasaki. In Buddhist faith, each candle consoled"
457,1952,NF,CourseEmpire,A,B,C,"  Nevertheless his success was so impressive that minorities along the vital route of the Wabash River, where the British had abandoned the commanding position at Vincennes, changed their allegiance"
623,1952,FIC,SteamboatGothic,A,B,C,"  said to him about it, the | day when they had met on the river road and he had told her of Dupre's offer. But he had promptly"
692,1952,FIC,EastEden,A,B,C,"  in the night he heard the hounds go by, covering both sides of the river Ile had rubbed has hail hard with green leaves to cover human odor Ile sat"
706,1952,MAG,Atlantic,A,B,C,"  . Beyond Buenos Aires the journey continued for about two hundred miles up the Parana River to Santa Fe, through occasional cattle ranches separated by extensive purple tracts of acrid"
801,1952,NF,CourseEmpire,A,B,C,"  a village of antic Indians who were on the whole friendly, the Bella Coola River and the tribe it is named for. On July 18 he succeeded in getting"
847,1952,NEWS,NYT-Reg,A,B,C,"  , will contain a section of the tunnel roadway and during concreting operations on the river part of the bore will be used as a construction shaft to deliver materials."
938,1952,MAG,NewRepublic,A,B,C,  the Constitution was adopted? Speculators had obtained huge tracts of land along the Yazoo River in Georgia by corrupting the state legislature. The grants were repealed by a subsequent
220,1953,FIC,VelvetDoublet,A,B,C,"  to La Palma, the gypsies along the way, the night campfires and the river Odiel; and this venture to be the opening of my quest for Maraela."
337,1954,NF,StoryMan,A,B,C,"  boundary of Egypt. Between the Cataract and the apex of the Delta, the river formed an easy highroad for anyone with a boat. So common was river travel"
362,1954,NEWS,NYT-Reg,A,B,C,"  reputable and outstanding business organizations for construction of two major freight terminals on the North River, to be financed by proposed tenants. This method of financing, he declared"
364,1954,FIC,LoveIsEternal,A,B,C,"  been broken off. Damned thing a'ways settles so's its roots dig into the river bottom and its top points downstream. "" Keeping an eye on the naval officer"
520,1954,MAG,SatEvePost,A,B,C,"  there! Naturally, we agreed to take a pilot for the trip down the river, "" Pat was aboard that trip and we'd been up to see my"
632,1954,FIC,Sayonara,A,B,C,"  tousled head to mine and drove the car quite slowly beside the ancient, turbulent river. I was disturbed, however, that she had not yet actually said that"
677,1954,FIC,YearBigThaw,A,B,C,"  ' my coat around the man a little bit I just plunged in that there river again. Rev'rend, I heard tell once about some tomfool idiot going over Niagary"
834,1954,FIC,LoveIsEternal,A,B,C,"  you damn' dunderhead) Want us to git Wowed clear out o' the river? "" The sweating and oil-smeared engineer promptly relaxed when the New Englander's big"
165,1955,FIC,Play:SmallWarOnMurray,A,B,C,"  . The supply lines are cut off; and if the British cross the East River, in time, our whole army will be broken in two. We wo"
177,1955,NEWS,Chicago,A,B,C,"  ' rescued by two 18 year old girls when his plane crashed in the Illinoi3 river. Judy Hinkey and Judy Clark, Ottawa High school pupils who were picnicking on"
496,1955,MAG,Time,A,B,C,  OF NATIONAL CIRCULATION WILLING AND INTERESTED ENOUGH TO TELL THE TRUTH ABOUT THE UPPER COLORADO RIVER STORAGE PROJECT JAN. 31. YOUR FACTS STAND OUT IN BOLD CONTRAST TO THE EMOTIONAL
647,1955,FIC,TontineVolumeI,A,B,C,"  which opened direct to a rough corduroy road that snaked down the bluff to the river's edge) seemed to stand a trifle ajar. The flagstaff, thrust against"
714,1955,FIC,DreamKings,A,B,C,"  elbow to my little-finger tip. Sho, he said again, staring off up river. A right smart of a war! But we're feeling up to it"
869,1955,NEWS,NYT-Reg,A,B,C,"  - Eric Johnston, President Eisenhower's special ambassador; on the prospects for the Jordan River development plan. The Secretary of State declined to say whether he was encouraged about"
902,1955,FIC,DreamKings,A,B,C,  he gets back. Pshaw! That boat! It's the laughingstock of every river man in Wheeling! If Bige Hornbrook meant to leave the river and go off
932,1955,NEWS,NYT-Reg,A,B,C,"  Blanca. Troops and anti-aircraft guns were poised along the Rio de la Plata (River Plate) in Buenos Aires to repel naval or air attacks but, as of"
989,1955,FIC,MissMorissaDoctor,A,B,C,"  said, and spit off over the railing as the delapidated wagons came toward the river. Everybody was out to watch as they stopped on the far side, and"
193,1956,MAG,SportsIll,A,B,C,"  Barnegat Bay and off Forked River. Cedar Creek; also in Great Egg Harbor River and Great Bay, but OP. // MACKEREL: FLORIDA: Large school of king"
307,1956,NEWS,CSMonitor,A,B,C,  expected to continue through tomorrow have brought flooding to many brooks and to the Contoocook River in New Hampshire as thawing temperatures caused ice to tam the swollen streams. Tides
418,1956,FIC,BoonIsland,A,B,C,"  in midsummer, seeing it first from the ship as it moved up the Taugus River. From a distance the white city, rising in tiers from the river,"
449,1956,NF,WeTheJudgesStudies,A,B,C,"  , a waterway running through Virginia and West Virginia. Two courts had held the river non-navigable and therefore not subject to regulation by Congress. The Court set aside those"
531,1956,NF,IncomparableValley,A,B,C,"  in fact, but a widened portion of the prevailingly narrow canyon of the Merced River, which traverse the southern half of the Park from east to west. Nor"
628,1956,NF,ChangingWorld,A,B,C,"  either through Lower Canada or the United States. Thus trade via the St Lawrence River was commanded by Lower Canada, and in order to collect customs revenue it was"
781,1956,NF,IncomparableValley,A,B,C,"  level valley of moderate depth that sloped gently seaward. Toward the headwaters of the river the land was more mountainous, but the region as a whole lay near sea"
65,1957,FIC,MrAudubonsLucy,A,B,C,"  bubbling with news. "" One of our Negroes saw two red-shouldered hawks in our river timber. You and Lucy stay tonight. In the morning, Pompey will take"
